ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZT/11.00,TEINT IALO 1100 100ML,H. ZONE,IALO,2026,6780.297333333333,6374.596549129999,7636.963133333367,5710.544323301236,4965.983552040454,6528.57352,6332.826401856398,"[2020, 2021, 2022, 2023, 2024, 2025]","[3104.993, 9209.774, 7692.0960000000005, 6431.028, 8005.296, 5904.568]",6724.625833333334,9209.774,3104.993,1941.327397914497,90.16364932223681,6
