ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
TRBSA10.21,TEINT RB SANS AMONIAQUE 60ML 10.21,RENEE BLANCHE,COLORATION SANS AMMONIAQUE,2026,671.7893333333333,997.7273039999998,0.0,,,535.6788100000006,551.2988618333334,"[2022, 2023, 2024, 2025]","[1704.627, 765.599, 827.039, 422.73]",929.9987500000001,1704.627,422.73,473.0218013857157,-75.20102638289784,4
