ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
TRBSA9.1,TEINT RB SANS AMONIAQUE 60ML 9.1,RENEE BLANCHE,COLORATION SANS AMMONIAQUE,2026,3870.496333333334,3918.607487999999,1734.8439999998081,,,2631.638099999999,3038.8964803332856,"[2022, 2023, 2024, 2025]","[4795.935, 5048.779, 4859.797, 1702.913]",4101.856,5048.779,1702.913,1388.1472276833606,-64.49257548319567,4
