ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZONETN/8.34,TEINT H ZONE S/A100ML 8.34 NEW,H. ZONE,IALO,2023,148.83466666666666,279.0257,0.0,,,0.0,106.96509166666667,"[2020, 2021, 2022]","[686.375, -162.925, -76.946]",148.83466666666666,686.375,-162.925,381.7156922635251,-111.21048989255145,3
