ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZT/5.66,TEINT IALO 5.66 100ML,H. ZONE,IALO,2026,10853.545666666667,9064.310789579999,14786.428199999966,13412.608850542236,13610.710817070914,12339.696519999996,12344.550140643296,"[2020, 2021, 2022, 2023, 2024, 2025]","[2458.266, 7614.992, 5639.018, 7852.801, 11603.615, 13104.221]",8045.4855,13104.221,2458.266,3546.868335530878,433.06765825992795,6
