ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
PA0424,BRASIL CACAU -ANTI FRIZZ SHAMPO A-1L  SULFATE FREE ,CADIVEU,SOINS CAPILLAIRES,2026,12856.893333333333,10065.578633999998,10503.905499999993,,,9839.244369999984,10816.405459333328,"[2022, 2023, 2024, 2025]","[6992.07, 19215.842, 10709.794999999998, 8645.043]",11390.687499999998,19215.842,6992.07,4705.928632510087,23.640681514916185,4
