ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
RBT/9.31,TEINT RENEE BLANCHE 9.31  60ML,RENEE BLANCHE,COLORATION 60ML,2026,7677.723999999999,12674.948734999994,0.0,,,6798.0717600000025,6787.686123749999,"[2021, 2022, 2023, 2024, 2025]","[26526.206, 14930.485999999999, 9792.405, 7133.933, 6106.834]",12897.9728,26526.206,6106.834,7467.90629880963,-76.97810987368491,5
