ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZT/10.3,TEINT IALO 10.3 100ML,H. ZONE,IALO,2026,3595.1516666666666,3857.3580320499996,3127.075133333332,3215.6885610967047,2955.762724627739,3472.602729999995,3370.6064746290726,"[2020, 2021, 2022, 2023, 2024, 2025]","[4427.3769999999995, 4797.692, 4246.341, 3665.218, 3823.729, 3296.508]",4042.810833333333,4797.692,3296.508,501.11581455767845,-25.542640710289632,6
