ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
RBT/7.56,TEINT RENEE BLANCHE 7.56  60ML,RENEE BLANCHE,COLORATION 60ML,2026,1984.481,5631.2384978,0.0,,,1589.2817099999988,2301.2503019499995,"[2021, 2022, 2023, 2024, 2025]","[16636.34, 4367.852, 2801.419, 1889.05, 1262.974]",5391.526999999999,16636.34,1262.974,5718.648168432746,-92.4083422195026,5
