ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZONETN/6.56,TEINT H ZONE S/A100ML 6.56 NEW,H. ZONE,IALO,2023,161.501,262.5049,0.0,,,0.0,106.001475,"[2020, 2021, 2022]","[621.7750000000001, 10.925, -148.197]",161.501,621.7750000000001,-148.197,331.88257866098775,-123.83450605122432,3
