ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
RBT/6.0,TEINT RENEE BLANCHE 6.0  60ML,RENEE BLANCHE,COLORATION 60ML,2026,43696.835,44978.5239254,37141.504099999554,,,39712.96155000003,41382.45614384989,"[2021, 2022, 2023, 2024, 2025]","[54101.141, 40075.727, 43065.089, 54146.058, 33879.358]",45053.4746,54146.058,33879.358,7976.564052593488,-37.377738484295556,5
