ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZT/6.53,TEINT IALO 6.53 100ML,H. ZONE,IALO,2026,2896.6003333333333,2791.24899311,4124.223866666551,6423.335077050823,2584.675259136856,4131.863320000007,3825.324474882929,"[2020, 2021, 2022, 2023, 2024, 2025]","[1500.209, 2402.1059999999998, 1539.307, 1067.083, 2622.0679999999998, 5000.65]",2355.2371666666663,5000.65,1067.083,1299.215198988145,233.3302226556433,6
