ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZONETN/5.56,TEINT H ZONE S/A100ML 5.56 NEW,H. ZONE,IALO,2023,218.501,286.57314999999994,0.0,,,38.45322999999995,135.88184499999997,"[2020, 2021, 2022]","[549.1, 160.07500000000002, -53.672]",218.501,549.1,-53.672,249.52450661608373,-109.77454015661993,3
