ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
PA0027,BRASIL CACAU - SHINE SERUM 65 ML,CADIVEU,SOINS CAPILLAIRES,2026,34516.755,35328.77984274,32998.13100000005,18270.736303264363,3862.4400887384,27281.999070000005,25376.473550790466,"[2020, 2021, 2022, 2023, 2024, 2025]","[19548.753, 61037.031, 67078.179, 48630.762, 32002.155, 22917.347999999998]",41869.03799999999,67078.179,19548.753,18272.70602807696,17.231764092574075,6
