ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZONETN/7.56,TEINT H ZONE S/A100ML 7.56 NEW,H. ZONE,IALO,2023,236.3926666666667,362.58264999999994,0.0,,,0.0,149.74382916666667,"[2020, 2021, 2022]","[832.6750000000001, 93.10000000000001, -216.597]",236.3926666666667,832.6750000000001,-216.597,440.1836917593482,-126.01218962980755,3
