ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZONETN/1.0,TEINT H ZONE S/A100ML 1.0 NEW,H. ZONE,IALO,2022,2100.6400000000003,2614.286,0.0,,,1484.2647999999986,1549.7976999999996,"[2020, 2021]","[3384.755, 816.5250000000001]",2100.6400000000003,3384.755,816.5250000000001,1284.115,-75.87639282606865,2
