ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
RBT/5.0,TEINT RENEE BLANCHE 5.0  60ML,RENEE BLANCHE,COLORATION 60ML,2026,25335.137333333332,30068.0210293,13515.627800000831,,,22197.46450999999,22779.062668158538,"[2021, 2022, 2023, 2024, 2025]","[46313.389, 30075.386, 28834.733, 28183.226, 18987.452999999998]",30478.8374,46313.389,18987.452999999998,8842.178733905997,-59.00223799212794,5
