ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
TRBSA4.14,TEINT RB SANS AMONIAQUE 60ML 4.14,RENEE BLANCHE,COLORATION SANS AMMONIAQUE,2026,1227.035,1861.9474969999999,0.0,,,828.1314399999984,979.2784842499996,"[2022, 2023, 2024, 2025]","[3332.378, 1620.6190000000001, 1527.055, 533.4309999999999]",1753.37075,3332.378,533.4309999999999,1006.2751531028617,-83.99248224541154,4
