ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
6192488208871,TEINT RENEE BLANCHE 6.11 60ML,RENEE BLANCHE,COLORATION 60ML,2026,5312.946,4766.06505,5563.0470000000205,,,5205.427410000011,5211.871365000008,"[2023, 2024, 2025]","[3774.054, 8140.629, 4024.1549999999997]",5312.946,8140.629,3774.054,2002.0790841717517,6.626852715938872,3
