ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZT/6.66,TEINT IALO 6.66 100ML,H. ZONE,IALO,2026,12840.860333333332,10634.31379552,18696.13246666733,19838.501191759042,17418.487226174468,15604.41591999999,15838.785155575692,"[2020, 2021, 2022, 2023, 2024, 2025]","[1878.58, 7053.124, 6511.4980000000005, 8060.077, 13145.237, 17317.267]",8994.297166666667,17317.267,1878.58,4965.560918756961,821.8274973650309,6
