ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
8006569716101,TEINT IALO 5.33 100ML,H. ZONE,IALO,2026,2589.222333333333,2518.97932808,3307.7961999999825,3262.4189429983107,2568.720400875113,3157.181309999997,2900.7197525477895,"[2020, 2021, 2022, 2023, 2024, 2025]","[1463.813, 2816.969, 2180.2090000000003, 1259.792, 3242.727, 3265.1479999999997]",2371.4429999999998,3265.1479999999997,1259.792,801.2977450999929,123.05772663584757,6
