ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
TRBSA5.14,TEINT RB SANS AMONIAQUE 60ML 5.14,RENEE BLANCHE,COLORATION SANS AMMONIAQUE,2026,2385.367,2644.5065759999998,887.5105000000913,,,1780.636720000002,1924.5051990000234,"[2022, 2023, 2024, 2025]","[3553.1459999999997, 3241.1240000000003, 2501.7870000000003, 1413.19]",2677.3117500000003,3553.1459999999997,1413.19,823.6781263650186,-60.22707763767657,4
