ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
PA0310,BRASIL CACAU - ANTI FRIZZ SHAMPOO -A- 300 ML SULFATE FREE ,CADIVEU,SOINS CAPILLAIRES,2024,100900.16533333335,84581.594807,3158.510499998927,,,36719.94711999994,56340.054440083055,"[2020, 2021, 2022, 2023]","[97766.327, 198377.17799999999, 104563.288, -239.97]",100116.70575000001,198377.17799999999,-239.97,70270.68938817614,-100.24545260864714,4
