ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZONETN/8.3,TEINT H ZONE S/A100ML 8.3 NEW,H. ZONE,IALO,2025,-20.107666666666663,481.2922699999999,0.0,,,0.0,115.29615083333331,"[2020, 2021, 2022, 2024]","[1475.825, 182.875, -235.123, -8.075]",353.8755,1475.825,-235.123,664.4432347843946,-100.54715159317671,4
