ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,xgb_metrics
8006569145703,TEINT IALO 5.08 100ML,H. ZONE,IALO,yearly,2026,3724.9060272334837,"['2020', '2021', '2022', '2023', '2024', '2025']","[1730.241, 4210.068, 3677.069, 2200.838, 3955.901, 4030.0919999999996]",3300.7014999999997,4210.068,1730.241,966.6042548842054,132.92084744263948,6,3395.6103333333326,3544.0268393069996,4030.157126293598,3929.829810000004,"{""MAE"": 783.4511111111109, ""MSE"": 642536.4639816292, ""RMSE"": 801.5837223781614, ""MAPE"": 26.440752368170756, ""R2"": 0.10091736138699514}","{""MAE"": 1324.00082734, ""MSE"": 2140342.1069602566, ""RMSE"": 1462.99080891175, ""MAPE"": 35.63791411422697, ""R2"": -3.043986001077527}","{""MAE"": 1341.4920160442964, ""MSE"": 2448727.3216454457, ""RMSE"": 1564.8409892527245, ""MAPE"": 47.78119878949522, ""R2"": -1.6208551676516634}","{""MAE"": 424.167601666665, ""MSE"": 251309.3365635254, ""RMSE"": 501.30762667600163, ""MAPE"": 16.631668721521677, ""R2"": 0.7310254320317529}"
