ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
IATPVM500,IALO THERAPY PRO VITALITY MASQUE 500 ML,H. ZONE,IALO,yearly,2026,2099.2787610099144,"[""2022"", ""2023"", ""2024"", ""2025""]","[12027.02, 13231.886, 3260.792, 424.72]",7236.104500000001,13231.886,424.72,5502.279877545739,-96.46861816143984,4,5639.132666666667,4945.192195399999,0.0,66.19024399281773,0.0,1945.15746,"{""MAE"": 9081.846000000001, ""MSE"": 82479926.76771602, ""RMSE"": 9081.846000000001, ""MAPE"": 2138.3137125635717, ""R2"": NaN}","{""MAE"": 6519.335753333334, ""MSE"": 56625126.06495029, ""RMSE"": 7524.966848096427, ""MAPE"": 820.3847246159391, ""R2"": -0.8771484545689616}","{""MAE"": 1878.4408999992759, ""MSE"": 5211724.517544301, ""RMSE"": 2282.9201732746374, ""MAPE"": 29.987411845988515, ""R2"": 0.8278543325190862}","{""MAE"": 6003.381874189385, ""MSE"": 62424421.77344961, ""RMSE"": 7900.912717746577, ""MAPE"": 195.89839991143242, ""R2"": -1.061907477481943}","{""MAE"": 1847.9580487292972, ""MSE"": 5175364.859253667, ""RMSE"": 2274.9428254911522, ""MAPE"": 25.055516335454143, ""R2"": 0.829055308822563}","{""MAE"": 1424.7070999999958, ""MSE"": 2600681.3269438115, ""RMSE"": 1612.6628063373357, ""MAPE"": 112.21148595004004, ""R2"": 0.9140982948302802}"
