ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
REV1L40V,REVELATEUR 40V 1000ML,H. ZONE,TRESOR,yearly,2026,3206.220359504656,"[""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[634.8919999999999, 3435.167, 3990.77, 1829.7140000000002, 3223.3650000000002]",2622.7816,3990.77,634.8919999999999,1222.5157668497532,407.7028849001091,5,3014.6163333333334,2677.6757184499993,3694.229500000016,3078.7913337214904,3839.1026315230965,2932.9066399999983,"{""MAE"": 497.68849999999986, ""MSE"": 376963.21417249966, ""RMSE"": 613.9733008629119, ""MAPE"": 25.568134233333783, ""R2"": 0.22366189777218715}","{""MAE"": 1707.4303112500002, ""MSE"": 3892746.5671230047, ""RMSE"": 1973.004451876124, ""MAPE"": 50.24221643733069, ""R2"": -5.147025898371599}","{""MAE"": 1015.0092400000169, ""MSE"": 1239433.555215265, ""RMSE"": 1113.298502296336, ""MAPE"": 67.06308409588141, ""R2"": 0.17069494668040586}","{""MAE"": 1521.1865724774725, ""MSE"": 3009044.770372714, ""RMSE"": 1734.6598428431766, ""MAPE"": 71.09329910559245, ""R2"": -1.0133520052243425}","{""MAE"": 986.653843049633, ""MSE"": 1219060.8076925357, ""RMSE"": 1104.1108674823085, ""MAPE"": 65.24583992936584, ""R2"": 0.18432635305916023}","{""MAE"": 565.2519960000017, ""MSE"": 371865.1807933965, ""RMSE"": 609.807494864893, ""MAPE"": 41.23213251498743, ""R2"": 0.7511849890718773}"
