ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
PA0479,CADIVEU ESSENTIALS -BB LEAVE-IN FRIZZ KILLER 120ML,CADIVEU,SOINS CAPILLAIRES,yearly,2026,1383.2066365474438,"['2022', '2023', '2024', '2025']","[6832.869000000001, 2366.327, 3651.0919999999996, -415.868]",3108.605,6832.869000000001,-415.868,2604.6746938858796,-106.08628674133809,4,1867.1836666666666,2208.6847391999995,2166.5479268705544,0.0,673.616849999999,"{""MAE"": 4699.297333333334, ""MSE"": 22083395.427073784, ""RMSE"": 4699.297333333334, ""MAPE"": 1129.9973388992023, ""R2"": NaN}","{""MAE"": 3888.195493333334, ""MSE"": 17343826.130569395, ""RMSE"": 4164.591952468981, ""MAPE"": 509.05459394471524, ""R2"": -5.019515826669932}","{""MAE"": 3034.497340734096, ""MSE"": 14979383.888223814, ""RMSE"": 3870.320902486487, ""MAPE"": 236.37701245322208, ""R2"": -1.2079384864856526}","{""MAE"": 958.6775800189534, ""MSE"": 1374453.8462242235, ""RMSE"": 1172.3710360735731, ""MAPE"": 30.637321133865058, ""R2"": 0.7974075858111587}","{""MAE"": 1079.9111499999988, ""MSE"": 1270335.89389598, ""RMSE"": 1127.0917859233914, ""MAPE"": 88.44192058980684, ""R2"": 0.8127544142117802}"
