ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZTT4.0,TEINT HZ TRESOR SA 4.0,H. ZONE,TRESOR,yearly,2026,23376.05094011378,"['2021', '2022', '2023', '2024', '2025']","[12618.025, 24788.898, 22554.284, 28350.468, 18028.785]",21268.092,28350.468,12618.025,5468.58635299131,42.88119574973104,5,22977.845666666664,19589.290754289996,16468.797573168446,36783.12776644379,21061.19293999999,"{""MAE"": 7782.9153333333325, ""MSE"": 60910732.373101875, ""RMSE"": 7804.532809406459, ""MAPE"": 34.7248308709972, ""R2"": -1.2869295121031197}","{""MAE"": 7959.06442275, ""MSE"": 75431404.7137374, ""RMSE"": 8685.125486355244, ""MAPE"": 32.647935449815755, ""R2"": -4.388187476259183}","{""MAE"": 8862.652443395638, ""MSE"": 88940143.64868596, ""RMSE"": 9430.808218211521, ""MAPE"": 48.66365228171301, ""R2"": -1.974045975002289}","{""MAE"": 1932.6940389106135, ""MSE"": 6871091.526640418, ""RMSE"": 2621.276697840275, ""MAPE"": 9.957254156235509, ""R2"": 0.7702393850475956}","{""MAE"": 2618.9496699999945, ""MSE"": 7664692.164438652, ""RMSE"": 2768.5180448100123, ""MAPE"": 13.985966664788357, ""R2"": 0.7437023829046048}"
