ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,xgb_metrics
6192488206099,KIT COLORATION RB SO COLOR 6.66,RENEE BLANCHE,MASS MARKET,yearly,2026,30088.603063229908,"['2022', '2023', '2024', '2025']","[564.5360000000001, 27038.702, 40777.81, 31565.567]",24986.653749999998,40777.81,564.5360000000001,14944.007600691762,5491.417907803931,4,33127.35966666666,25010.604769399997,28941.067906852997,33275.37990999997,"{""MAE"": 8771.884333333335, ""MSE"": 76945954.75737882, ""RMSE"": 8771.884333333335, ""MAPE"": 27.789408418779033, ""R2"": NaN}","{""MAE"": 24040.888046666663, ""MSE"": 640419092.4426403, ""RMSE"": 25306.50296747143, ""MAPE"": 73.14358843747407, ""R2"": -18.59659973114103}","{""MAE"": 11550.622683791124, ""MSE"": 225871688.56627366, ""RMSE"": 15029.028197667129, ""MAPE"": 63.525894637484626, ""R2"": -0.011410921636559657}","{""MAE"": 5441.120954999975, ""MSE"": 37426784.50071202, ""RMSE"": 6117.743415730348, ""MAPE"": 418.1124736893046, ""R2"": 0.8324099011875442}"
