ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,xgb_metrics
8006569145857,TEINT IALO VERDE 100ML,H. ZONE,IALO,yearly,2026,2740.430913037645,"['2020', '2021', '2022', '2023', '2024', '2025']","[1495.176, 4314.993, 4735.644, 3013.188, 2642.115, 2667.888]",3144.8340000000003,4735.644,1495.176,1089.2546845999793,78.43304065875857,6,2774.3969999999995,2793.651490797,2677.578751353579,2716.096410000001,"{""MAE"": 892.3346666666667, ""MSE"": 929135.0712033337, ""RMSE"": 963.9165270931575, ""MAPE"": 32.89643905793566, ""R2"": -31.46308730401416}","{""MAE"": 1184.1532068600004, ""MSE"": 2783183.58195685, ""RMSE"": 1668.287619673793, ""MAPE"": 28.468130996576736, ""R2"": -2.611514111583966}","{""MAE"": 1147.1319113135535, ""MSE"": 2028048.9648917585, ""RMSE"": 1424.0958411889835, ""MAPE"": 41.46572740407588, ""R2"": -0.7093050020245963}","{""MAE"": 402.7872800000013, ""MSE"": 253973.23502482707, ""RMSE"": 503.9575726435977, ""MAPE"": 16.92062810586328, ""R2"": 0.7859431756710691}"
