ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,xgb_metrics
8006569715821,TEINT IALO 8.1 100ML,H. ZONE,IALO,yearly,2026,69602.63080888105,"['2020', '2021', '2022', '2023', '2024', '2025']","[41269.734, 53529.712, 65323.95, 73286.725, 91304.126, 66059.502]",65128.95816666667,91304.126,41269.734,15579.88871334455,60.067670898969205,6,76883.451,66912.90520711799,61464.23866840611,73149.92836000006,"{""MAE"": 19249.45166666667, ""MSE"": 417123470.28614634, ""RMSE"": 20423.600815873444, ""MAPE"": 24.34589451092551, ""R2"": -2.701729786816385}","{""MAE"": 18035.932638440005, ""MSE"": 437971767.63069105, ""RMSE"": 20927.775028193777, ""MAPE"": 24.766655140080964, ""R2"": -1.8319001615631678}","{""MAE"": 17752.190886131586, ""MSE"": 489895045.8440223, ""RMSE"": 22133.572821485966, ""MAPE"": 32.13601460730662, ""R2"": -1.0182471375485949}","{""MAE"": 4011.4880733333325, ""MSE"": 21225535.677729975, ""RMSE"": 4607.117936164645, ""MAPE"": 6.48443991750505, ""R2"": 0.9125560117663378}"
