ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZT/7.44,TEINT IALO 7.44 100ML,H. ZONE,IALO,yearly,2026,4391.515706390645,"['2020', '2021', '2022', '2023', '2024', '2025']","[1174.3029999999999, 2894.716, 3796.5860000000002, 2622.866, 3595.498, 5261.629]",3224.266333333333,5261.629,1174.3029999999999,1244.2430656066451,348.064000517754,6,3826.6643333333327,4039.4400460629995,5858.516599202743,3556.0353033541464,4676.922250000003,"{""MAE"": 805.0284444444443, ""MSE"": 1313330.5848997773, ""RMSE"": 1146.0063633766513, ""MAPE"": 16.747102641749645, ""R2"": -0.10621352722385491}","{""MAE"": 1560.89452006, ""MSE"": 3021405.7451220104, ""RMSE"": 1738.2191303521, ""MAPE"": 41.335335871739645, ""R2"": -2.5579225004699637}","{""MAE"": 1185.4562926215006, ""MSE"": 1577813.482989612, ""RMSE"": 1256.1104581164875, ""MAPE"": 46.38440966431141, ""R2"": -0.01916665238616777}","{""MAE"": 283.5771358117262, ""MSE"": 148723.4318708041, ""RMSE"": 385.6467708548901, ""MAPE"": 9.133583466373024, ""R2"": 0.9039341697702126}","{""MAE"": 401.37656999999945, ""MSE"": 190244.10765763058, ""RMSE"": 436.16981516105693, ""MAPE"": 17.025488256637335, ""R2"": 0.8771144673131827}"
