ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
6192488206112,KIT COLORATION RB SO COLOR 7.13,RENEE BLANCHE,MASS MARKET,yearly,2026,51055.4450539445,"['2022', '2023', '2024', '2025']","[564.438, 52880.046, 49497.608, 33940.466]",34220.639500000005,52880.046,564.438,20702.521670565515,5913.143339038123,4,45439.37333333333,30162.664333199995,34478.30826120157,106508.07150198761,38688.807840000016,"{""MAE"": 373.5646666666653, ""MSE"": 139550.56018177676, ""RMSE"": 373.5646666666653, ""MAPE"": 1.10064684046078, ""R2"": NaN}","{""MAE"": 31087.964973333335, ""MSE"": 1300386967.9665635, ""RMSE"": 36060.87863553193, ""MAPE"": 62.9333223599143, ""R2"": -18.1179258727413}","{""MAE"": 17536.85007897583, ""MSE"": 746858769.2683222, ""RMSE"": 27328.716934176075, ""MAPE"": 62.08251935133862, ""R2"": -0.7425770451831426}","{""MAE"": 9291.80147471083, ""MSE"": 128850678.05100757, ""RMSE"": 11351.241255959965, ""MAPE"": 432.4141798397439, ""R2"": 0.6993645344113218}","{""MAE"": 9068.276950000001, ""MSE"": 128807502.23753454, ""RMSE"": 11349.339286387316, ""MAPE"": 710.3823096605277, ""R2"": 0.6994652725756991}"
