ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
RBKTFC,KERA/THER RB CONDIT FORTIFIANT 250ML-6192488205825,RENEE BLANCHE,MASS MARKET,yearly,2026,3276.88670596663,"[""2022"", ""2023"", ""2024"", ""2025""]","[12491.112, 7560.336, 4226.648, 3831.375]",7027.36775,12491.112,3831.375,3471.1293969329613,-69.3271904054659,4,5206.1196666666665,6352.3930715999995,0.0,3923.4451675331175,0.0,4179.362329999998,"{""MAE"": 4261.323666666667, ""MSE"": 18158879.39209345, ""RMSE"": 4261.323666666667, ""MAPE"": 111.2217850423586, ""R2"": NaN}","{""MAE"": 5620.314013333333, ""MSE"": 32274089.63582508, ""RMSE"": 5681.028924044049, ""MAPE"": 120.01262318679784, ""R2"": -10.537968074941402}","{""MAE"": 1133.8757499999997, ""MSE"": 1308163.6929497367, ""RMSE"": 1143.7498384479609, ""MAPE"": 20.9522533030904, ""R2"": 0.8914273384595446}","{""MAE"": 5108.9171443414925, ""MSE"": 45684454.35915821, ""RMSE"": 6759.027619351634, ""MAPE"": 66.73184164426014, ""R2"": -2.791637718986782}","{""MAE"": 240.60965398617122, ""MSE"": 86749.35248743041, ""RMSE"": 294.5324302813366, ""MAPE"": 3.4956308751470466, ""R2"": 0.9928001303374857}","{""MAE"": 1046.6962599999997, ""MSE"": 1369270.560321108, ""RMSE"": 1170.1583483961083, ""MAPE"": 14.91203282911669, ""R2"": 0.8863556985228411}"
