ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
MAS_RB_NUT_500ML,MASQUE RB NUTRITIF 500ML-6192488204736,RENEE BLANCHE,0%SSP,yearly,2026,44842.650547191966,"[""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[7764.077, 35346.999, 53007.436, 52332.127, 29090.429]",35508.2136,53007.436,7764.077,16734.502751465734,274.6798106201162,5,44809.99733333333,31834.359382759998,53399.56320000067,14615.9451748386,87695.8628022192,36700.175390000004,"{""MAE"": 19048.857333333333, ""MSE"": 364405918.739266, ""RMSE"": 19089.419025713327, ""MAPE"": 49.991309635663875, ""R2"": -1.6984209883350094}","{""MAE"": 23838.472750999998, ""MSE"": 698504294.5420345, ""RMSE"": 26429.23181899229, ""MAPE"": 53.796397452216496, ""R2"": -5.37835725004477}","{""MAE"": 13664.76847999993, ""MSE"": 208910162.2256117, ""RMSE"": 14453.724856437932, ""MAPE"": 67.39180801478753, ""R2"": 0.2540083922621048}","{""MAE"": 13100.624181002562, ""MSE"": 247138453.10120982, ""RMSE"": 15720.637808346384, ""MAPE"": 53.21223142987657, ""R2"": 0.11750002968392881}","{""MAE"": 5500.455790047437, ""MSE"": 38403390.98439151, ""RMSE"": 6197.046956768321, ""MAPE"": 25.732885037718635, ""R2"": 0.8628663772129272}","{""MAE"": 5853.238485999998, ""MSE"": 40477895.6657812, ""RMSE"": 6362.2241131369465, ""MAPE"": 34.82329263738851, ""R2"": 0.8554585849540787}"
