ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
6192488206174,KIT COLORATION RB SO COLOR 9.0,RENEE BLANCHE,MASS MARKET,yearly,2026,47847.52069331288,"['2022', '2023', '2024', '2025']","[564.5360000000001, 58736.1, 45334.014, 29222.229]",33464.21975,58736.1,564.5360000000001,21679.15832822375,5076.326930434905,4,44430.780999999995,27746.9266316,31623.335603837397,100603.76756112702,34832.792669999966,"{""MAE"": 5655.987666666668, ""MSE"": 31990196.485485457, ""RMSE"": 5655.987666666668, ""MAPE"": 19.355086385322174, ""R2"": NaN}","{""MAE"": 29500.131319999997, ""MSE"": 1379756502.3534925, ""RMSE"": 37145.073729277916, ""MAPE"": 56.533818967256735, ""R2"": -8.477260109259916}","{""MAE"": 20415.53309647883, ""MSE"": 936093961.7961127, ""RMSE"": 30595.652661711803, ""MAPE"": 67.89805727690319, ""R2"": -0.9917490082229035}","{""MAE"": 11949.39946566759, ""MSE"": 212939166.3008204, ""RMSE"": 14592.435242303472, ""MAPE"": 555.2140615249476, ""R2"": 0.5469243573821414}","{""MAE"": 10831.619009999999, ""MSE"": 162336971.57155138, ""RMSE"": 12741.152678292156, ""MAPE"": 758.0257920443722, ""R2"": 0.6545918301778646}"
