ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
TRBSA5.606,TEINT RB SANS AMONIAQUE 60ML 5.606,RENEE BLANCHE,COLORATION SANS AMMONIAQUE,yearly,2026,1918.506819897774,"['2022', '2023', '2024', '2025']","[2876.6310000000003, 1872.893, 2475.405, 1355.808]",2145.1842500000002,2876.6310000000003,1355.808,579.0763077321396,-52.86819894522448,4,1901.368666666667,1938.7464077999998,2296.605770456344,1817.4979645658582,1638.31529,"{""MAE"": 1052.5016666666666, ""MSE"": 1107759.758336111, ""RMSE"": 1052.5016666666666, ""MAPE"": 77.62910874302752, ""R2"": NaN}","{""MAE"": 764.5042733333335, ""MSE"": 810942.0453133363, ""RMSE"": 900.5232064268729, ""MAPE"": 48.461034107422876, ""R2"": -2.8741427812977607}","{""MAE"": 958.5975474665603, ""MSE"": 2179978.5643505496, ""RMSE"": 1476.4750469786306, ""MAPE"": 40.12396714353187, ""R2"": -5.501006944908828}","{""MAE"": 268.0201435192173, ""MSE"": 106623.69911396226, ""RMSE"": 326.53284538306747, ""MAPE"": 12.214881441037235, ""R2"": 0.6820329246502286}","{""MAE"": 275.852045000001, ""MSE"": 77606.10706993463, ""RMSE"": 278.57872687973617, ""MAPE"": 14.179547340691418, ""R2"": 0.7685675220484165}"
