ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
RBT/6.84,TEINT RENEE BLANCHE 6.84  60ML,RENEE BLANCHE,COLORATION 60ML,yearly,2026,4340.579342116034,"['2021', '2022', '2023', '2024', '2025']","[18140.331, 8489.778, 5349.23, 5091.696, 4490.965]",8312.4,18140.331,4490.965,5106.395340343048,-75.24320256339313,5,4977.297,7249.671369509999,4694.725781070167,0.0,4781.202560000004,"{""MAE"": 3693.676666666666, ""MSE"": 17156648.91952677, ""RMSE"": 4142.05853646792, ""MAPE"": 74.93285883582584, ""R2"": -189.16577955307514}","{""MAE"": 8090.297417249998, ""MSE"": 68594875.23150463, ""RMSE"": 8282.202317711433, ""MAPE"": 141.28477394787186, ""R2"": -27.45940898600115}","{""MAE"": 6080.615893432175, ""MSE"": 77432621.36155209, ""RMSE"": 8799.580749192093, ""MAPE"": 61.282192803123046, ""R2"": -1.9695804242292252}","{""MAE"": 1830.046564254962, ""MSE"": 4317511.080413978, ""RMSE"": 2077.8621418212465, ""MAPE"": 24.173602563675697, ""R2"": 0.8344212534672593}","{""MAE"": 1290.4026660000006, ""MSE"": 3007252.6025157003, ""RMSE"": 1734.1431897382927, ""MAPE"": 13.21964435385877, ""R2"": 0.8846703327084159}"
