ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
PA0082,BRASIL CACAU - EXTREME REPAIR- HAIR MASK 500ml,CADIVEU,SOINS CAPILLAIRES,yearly,2026,2445.850630606821,"['2021', '2022', '2023', '2024', '2025']","[1126.2, 1244.578, 1531.444, 3308.7000000000003, 1191.708]",1680.5260000000003,3308.7000000000003,1126.2,825.7659507516643,5.8167288225892415,5,2010.6173333333336,1530.6629549399997,2640.579220287537,4301.598724473234,1745.794920000002,"{""MAE"": 1422.246, ""MSE"": 2365843.7933604447, ""RMSE"": 1538.1299663423908, ""MAPE"": 65.44168476160273, ""R2"": -1.111580410144097}","{""MAE"": 803.9802064999999, ""MSE"": 1193698.8707184487, ""RMSE"": 1092.5652706902451, ""MAPE"": 38.30934785313688, ""R2"": -0.5782619784198271}","{""MAE"": 1006.5060769517434, ""MSE"": 1310209.9455014945, ""RMSE"": 1144.6440256697688, ""MAPE"": 62.523004060789845, ""R2"": -0.9214405372568475}","{""MAE"": 323.83760768494255, ""MSE"": 148123.77270872443, ""RMSE"": 384.86851353251075, ""MAPE"": 20.038204873358605, ""R2"": 0.7827744916826858}","{""MAE"": 271.7528799999994, ""MSE"": 153522.5115661684, ""RMSE"": 391.8194884971502, ""MAPE"": 15.449160635071612, ""R2"": 0.7748571684121881}"
