ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
PA0328,BRASIL CACAU-ECO KERATINE 1L,CADIVEU,LISSAGE,yearly,2026,98933.54868585199,"['2020', '2021', '2022', '2023', '2024', '2025']","[258550.001, 327143.926, 322223.31799999997, 270108.339, 158494.322, 69863.884]",234397.2983333333,327143.926,69863.884,92201.30548070044,-72.97857910277091,6,166155.51499999998,156846.21281313495,35767.5934552192,29047.353020905983,106851.06913999986,"{""MAE"": 120313.2413333333, ""MSE"": 18503269764.431675, ""RMSE"": 136026.72444939514, ""MAPE"": 121.21784886306723, ""R2"": -1.7566129453989725}","{""MAE"": 87626.05731129997, ""MSE"": 10935798384.900434, ""RMSE"": 104574.3677241246, ""MAPE"": 75.3339110259772, ""R2"": -0.08691788532813649}","{""MAE"": 84696.29034043294, ""MSE"": 13628941432.340017, ""RMSE"": 116743.05731965399, ""MAPE"": 43.4850834365234, ""R2"": -0.6032010354264457}","{""MAE"": 46351.90159814068, ""MSE"": 2859240029.0176206, ""RMSE"": 53471.86203058222, ""MAPE"": 29.324073341689278, ""R2"": 0.6636615838573787}","{""MAE"": 16436.006600000102, ""MSE"": 422757381.2251752, ""RMSE"": 20561.064690943786, ""MAPE"": 13.368283125296948, ""R2"": 0.9502701604024719}"
