ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
TRBSA6.34,TEINT RB SANS AMONIAQUE 60ML 6.34,RENEE BLANCHE,COLORATION SANS AMMONIAQUE,yearly,2026,854.7583288144951,"['2022', '2023', '2024', '2025']","[2444.818, 1110.3790000000001, 1391.253, 593.28]",1384.9325,2444.818,593.28,675.5535742909293,-75.73316295936957,4,1031.6373333333333,1208.3457918999998,1141.1864056166644,87.5911232224787,805.0309899999992,"{""MAE"": 1055.5366666666666, ""MSE"": 1114157.6546777778, ""RMSE"": 1055.5366666666666, ""MAPE"": 177.9154306005034, ""R2"": NaN}","{""MAE"": 1080.9695366666667, ""MSE"": 1261019.7942974356, ""RMSE"": 1122.9513766398952, ""MAPE"": 126.23575717859809, ""R2"": -10.54495180272378}","{""MAE"": 1062.8656974946748, ""MSE"": 1766883.2797897956, ""RMSE"": 1329.2416182883364, ""MAPE"": 74.66294479274423, ""R2"": -2.8715802765470233}","{""MAE"": 268.8279358320593, ""MSE"": 108164.1754225964, ""RMSE"": 328.88322459893936, ""MAPE"": 19.67820933094967, ""R2"": 0.7629915382724564}","{""MAE"": 282.0372550000003, ""MSE"": 94691.63802806937, ""RMSE"": 307.7200643898109, ""MAPE"": 24.12373666858204, ""R2"": 0.7925124526691892}"
