ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
RBKTNS,KERA/THER RB SHAMP NUTRITIF 250ML-6192488205771,RENEE BLANCHE,MASS MARKET,yearly,2026,2925.4880077537855,"[""2022"", ""2023"", ""2024"", ""2025""]","[12339.402, 6998.605, 3882.051, 3194.222]",6603.57,12339.402,3194.222,3608.536435866832,-74.11364019099142,4,4691.625999999999,5882.561591699999,0.0,3366.889264822712,0.0,3611.8511900000026,"{""MAE"": 4545.797333333332, ""MSE"": 20664273.395740435, ""RMSE"": 4545.797333333332, ""MAPE"": 142.31313081349174, ""R2"": NaN}","{""MAE"": 5894.10541, ""MSE"": 35205779.04913611, ""RMSE"": 5933.445798954947, ""MAPE"": 141.55248979817407, ""R2"": -11.849164416419367}","{""MAE"": 1163.2420000000002, ""MSE"": 1353654.6116680503, ""RMSE"": 1163.4666353909984, ""MAPE"": 23.25471678147071, ""R2"": 0.8960449294231689}","{""MAE"": 5194.781802406383, ""MSE"": 45150257.41261244, ""RMSE"": 6719.394125411341, ""MAPE"": 74.18511641636132, ""R2"": -2.4673528649280008}","{""MAE"": 354.75639609028053, ""MSE"": 188128.4405313229, ""RMSE"": 433.73775548287574, ""MAPE"": 5.5462360153425605, ""R2"": 0.9855525145451662}","{""MAE"": 1107.296379999998, ""MSE"": 1537961.7344744585, ""RMSE"": 1240.145852097429, ""MAPE"": 16.95704384873533, ""R2"": 0.8818909053508517}"
