ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,xgb_metrics
8006569715661,TEINT IALO 5.0 100ML,H. ZONE,IALO,yearly,2026,38684.84324489313,"['2020', '2021', '2022', '2023', '2024', '2025']","[19559.873, 24220.401, 34789.354, 38784.222, 47918.123, 38064.489]",33889.41033333333,47918.123,19559.873,9467.756884003195,94.60499053342525,6,41588.94466666667,36476.043420817994,35986.12809208777,40688.25680000005,"{""MAE"": 10115.74022222222, ""MSE"": 133080732.72699744, ""RMSE"": 11536.062271286395, ""MAPE"": 23.611815427590756, ""R2"": -5.615802221846536}","{""MAE"": 10823.605353160003, ""MSE"": 152113179.77246183, ""RMSE"": 12333.417197697556, ""MAPE"": 28.36411866209194, ""R2"": -1.6097922649357672}","{""MAE"": 8594.89591398777, ""MSE"": 114243087.95427914, ""RMSE"": 10688.455826464324, ""MAPE"": 30.463169206687997, ""R2"": -0.2744879642667657}","{""MAE"": 1953.201346666662, ""MSE"": 5193189.416832963, ""RMSE"": 2278.8570417718097, ""MAPE"": 6.018444234092072, ""R2"": 0.9420651391131866}"
