ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZTT10.21,TEINT HZ TRESOR SA 10.21,H. ZONE,TRESOR,yearly,2026,3008.8580755466037,"['2021', '2022', '2023', '2024', '2025']","[4979.265, 5012.585, 2158.558, 2716.935, 4134.401]",3800.3487999999998,5012.585,2158.558,1169.6335645434258,-16.967644823081326,5,3003.2980000000002,3927.9711393,4089.26761898975,364.46444944326583,3659.289170000004,"{""MAE"": 1085.788, ""MSE"": 1240148.773513, ""RMSE"": 1113.6196718417827, ""MAPE"": 34.67403241203957, ""R2"": -1.4689283035859275}","{""MAE"": 1177.1058825, ""MSE"": 2554181.9244968244, ""RMSE"": 1598.1808172096248, ""MAPE"": 48.59313186318111, ""R2"": -1.0021378906080796}","{""MAE"": 1978.259905811552, ""MSE"": 7047083.746579945, ""RMSE"": 2654.6343903784464, ""MAPE"": 57.442049587817976, ""R2"": -4.151216313482902}","{""MAE"": 503.65624207417875, ""MSE"": 410237.7160851061, ""RMSE"": 640.4980219213062, ""MAPE"": 17.210734529120842, ""R2"": 0.7001279832201307}","{""MAE"": 325.84677399999555, ""MSE"": 173506.6811266699, ""RMSE"": 416.5413318347531, ""MAPE"": 10.926098733302208, ""R2"": 0.873171587218367}"
