ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZT/6.53,TEINT IALO 6.53 100ML,H. ZONE,IALO,yearly,2026,3898.1086569396043,"['2020', '2021', '2022', '2023', '2024', '2025']","[1500.209, 2402.1059999999998, 1539.307, 1067.083, 2622.0679999999998, 5000.65]",2355.2371666666663,5000.65,1067.083,1299.215198988145,233.3302226556433,6,2896.6003333333333,3454.0692951769997,6423.335077050823,2584.675259136856,4131.863320000007,"{""MAE"": 1652.3969999999997, ""MSE"": 4026181.928387294, ""RMSE"": 2006.534806173891, ""MAPE"": 57.153805935249046, ""R2"": -0.5387610343333404}","{""MAE"": 1206.9832767399998, ""MSE"": 2493152.1719997353, ""RMSE"": 1578.9718718203105, ""MAPE"": 43.502099753525684, ""R2"": -0.34758091386279255}","{""MAE"": 1083.3339638334846, ""MSE"": 1627479.9946448624, ""RMSE"": 1275.727241476352, ""MAPE"": 50.89889646635132, ""R2"": 0.035830312247573604}","{""MAE"": 688.397938512503, ""MSE"": 646157.7366504202, ""RMSE"": 803.8393724186569, ""MAPE"": 43.15812232759029, ""R2"": 0.6171960913590226}","{""MAE"": 355.7836266666656, ""MSE"": 181727.08839131697, ""RMSE"": 426.29460281748464, ""MAPE"": 16.36885475616833, ""R2"": 0.8923392295776588}"
