ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,xgb_metrics
8006569716187,TEINT IALO BLEU 100ML,H. ZONE,IALO,yearly,2026,4667.950518200855,"['2020', '2021', '2022', '2023', '2024', '2025']","[3677.172, 8364.889, 7998.118, 6960.089, 5711.559, 4100.053]",6135.313333333334,8364.889,3677.172,1802.110566066602,11.500169151728553,6,5590.567,5077.305477536998,3276.407235266414,4727.522360000007,"{""MAE"": 1710.901555555555, ""MSE"": 4038985.144509405, ""RMSE"": 2009.722653628954, ""MAPE"": 36.06146964240608, ""R2"": -1.946829621161441}","{""MAE"": 2229.186900059999, ""MSE"": 7150197.037024284, ""RMSE"": 2673.9852350049136, ""MAPE"": 33.02022340850984, ""R2"": -1.9221059184977536}","{""MAE"": 2013.5429760065751, ""MSE"": 5491188.857566093, ""RMSE"": 2343.3285850614493, ""MAPE"": 36.687843184997845, ""R2"": -0.690843898086895}","{""MAE"": 601.177346666669, ""MSE"": 654029.7523805333, ""RMSE"": 808.7210596865481, ""MAPE"": 12.352400604123542, ""R2"": 0.7986115129775252}"
