ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
IATCRM800,IALO THERAPY COLOR RESIST MASQUE 800 ML,H. ZONE,IALO,yearly,2026,298.3737368055555,"[""2022"", ""2023"", ""2024"", ""2025""]","[5963.251, 1296.1960000000001, -64.968, -208.42499999999998]",1746.5135,5963.251,-208.42499999999998,2504.34176772745,-103.49515725566474,4,340.93433333333337,1449.3080874999996,0.0,0.0,0.0,0.0,"{""MAE"": 2606.584666666667, ""MSE"": 6794283.62450178, ""RMSE"": 2606.584666666667, ""MAPE"": 1250.6103714365684, ""R2"": NaN}","{""MAE"": 4226.095416666667, ""MSE"": 18215431.754202604, ""RMSE"": 4267.9540478082245, ""MAPE"": 3035.6367133459516, ""R2"": -38.62526097152193}","{""MAE"": 1130.8995, ""MSE"": 1333440.08432345, ""RMSE"": 1154.746761988727, ""MAPE"": 470.80077195725687, ""R2"": 0.7873887148292558}","{""MAE"": 5279.288458978726, ""MSE"": 40243869.51476498, ""RMSE"": 6343.805601905293, ""MAPE"": 1648.2120942475526, ""R2"": -5.41671187057433}","{""MAE"": 549.6381834579556, ""MSE"": 451671.42424997705, ""RMSE"": 672.0650446571202, ""MAPE"": 233.91557580089057, ""R2"": 0.927982934431275}","{""MAE"": 824.3646100000003, ""MSE"": 1029633.1250597071, ""RMSE"": 1014.7083941013335, ""MAPE"": 185.58421795168266, ""R2"": 0.8358294275483824}"
