ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
PA0016,BRASIL CACAU - ANTI FRIZZ CONDITIONER-B-1L,CADIVEU,SOINS CAPILLAIRES,yearly,2026,3844.35518047443,"['2020', '2021', '2022', '2023', '2024', '2025']","[9622.586, 16859.469, -870.4770000000003, 6226.909, 2199.361, 5655.634999999999]",6615.5805,16859.469,-870.4770000000003,5636.132630046238,-41.22541487288345,6,4693.968333333333,5767.887301552998,4145.150527485821,0.0,4614.76974,"{""MAE"": 3551.086777777778, ""MSE"": 14093406.064513667, ""RMSE"": 3754.118546944631, ""MAPE"": 109.75714486417965, ""R2"": -3.4515916059837775}","{""MAE"": 5432.4802461399995, ""MSE"": 48729456.859541416, ""RMSE"": 6980.648742025444, ""MAPE"": 353.9176235312988, ""R2"": -0.3555129628334839}","{""MAE"": 6472.4229798950955, ""MSE"": 73045368.36189066, ""RMSE"": 8546.658315499144, ""MAPE"": 320.577854654546, ""R2"": -1.2994833785578215}","{""MAE"": 3096.489667026484, ""MSE"": 19021603.85169464, ""RMSE"": 4361.376371249636, ""MAPE"": 199.1659917792321, ""R2"": 0.4011959570963942}","{""MAE"": 2300.0482233333328, ""MSE"": 8287020.685856135, ""RMSE"": 2878.718583998119, ""MAPE"": 131.8894947489738, ""R2"": 0.7391228663468158}"
