ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZTT9.31,TEINT HZ TRESOR SA 9.31,H. ZONE,TRESOR,yearly,2026,8228.788936218587,"['2021', '2022', '2023', '2024', '2025']","[6631.656, 10615.346, 8257.155, 8629.295, 7713.528]",8369.395999999999,10615.346,6631.656,1309.5296923556944,16.313753306866342,5,8199.992666666667,7931.2726907999995,7507.4530909056075,9466.666232720652,8038.560000000013,"{""MAE"": 790.8233333333337, ""MSE"": 1064856.515940446, ""RMSE"": 1031.9188514318585, ""MAPE"": 10.164431500362351, ""R2"": -4.079033823830618}","{""MAE"": 1382.9683300000002, ""MSE"": 4176495.2727300115, ""RMSE"": 2043.6475412188893, ""MAPE"": 14.076206932734342, ""R2"": -2.4806558718947342}","{""MAE"": 2902.0896294265317, ""MSE"": 12758804.97377811, ""RMSE"": 3571.9469444237425, ""MAPE"": 37.6953118815918, ""R2"": -6.440109011875627}","{""MAE"": 893.0506368900151, ""MSE"": 1433836.9593762928, ""RMSE"": 1197.4293128933718, ""MAPE"": 10.361553391620468, ""R2"": 0.16387911681849732}","{""MAE"": 652.391158000001, ""MSE"": 584506.4532741216, ""RMSE"": 764.5302173715056, ""MAPE"": 7.8887413214634465, ""R2"": 0.6591536794047808}"
