ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
RBT/6.2,TEINT RENEE BLANCHE 6.2 60ML,RENEE BLANCHE,COLORATION 60ML,yearly,2026,2126.024511715791,"['2021', '2022', '2023', '2024', '2025']","[14460.474, 5487.982, 2535.071, 1471.424, 2235.719]",5238.134,14460.474,1471.424,4808.807102327935,-84.53910293673637,5,2080.738,4443.046032539999,1975.6933760389525,0.0,2130.645150000002,"{""MAE"": 3476.095833333333, ""MSE"": 18570396.057634715, ""RMSE"": 4309.33823894513, ""MAPE"": 225.44727228620363, ""R2"": -126.16251848117872}","{""MAE"": 7559.525556500001, ""MSE"": 60679398.88947911, ""RMSE"": 7789.698254071149, ""MAPE"": 310.19480939734086, ""R2"": -25.074316443295434}","{""MAE"": 5451.647695163063, ""MSE"": 53657392.1421477, ""RMSE"": 7325.120623044217, ""MAPE"": 114.84106119486697, ""R2"": -1.3203572126213352}","{""MAE"": 1545.854757651609, ""MSE"": 3157890.189126472, ""RMSE"": 1777.0453537055469, ""MAPE"": 45.980823241911246, ""R2"": 0.8634403763493737}","{""MAE"": 1224.3479779999975, ""MSE"": 2610111.5246452456, ""RMSE"": 1615.583957782834, ""MAPE"": 23.46756343491419, ""R2"": 0.8871284857468987}"
