ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
6192488208673,Gel douche RB Soft Sensitive MM 470ml ,RENEE BLANCHE,MASS MARKET,yearly,2026,59866.47191169938,"['2023', '2024', '2025']","[32350.45, 69191.27, 30207.499]",43916.40633333334,69191.27,30207.499,17893.427280681222,-6.624176788885475,3,43916.40633333334,36673.145529999994,34186.23504682557,142936.63250833805,41619.940139999955,,"{""MAE"": 25018.008500000004, ""MSE"": 765679621.0706048, ""RMSE"": 27670.916520249284, ""MAPE"": 48.46337747916489, ""R2"": -1.015298516306809}",,"{""MAE"": 0.09701732843920279, ""MSE"": 0.009438563467791506, ""RMSE"": 0.09715226949377717, ""MAPE"": 0.0002579388320256598, ""R2"": 0.9999999999705206}","{""MAE"": 10803.90284666668, ""MSE"": 118936132.03330453, ""RMSE"": 10905.7843382906, ""MAPE"": 27.513729311338658, ""R2"": 0.628527434458487}"
