ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
OXY-20V_1L,ACTIVATEUR RB SANS AMONIAQUE 20V 1L,RENEE BLANCHE,COLORATION SANS AMMONIAQUE,yearly,2026,3232.96574537257,"[""2022"", ""2023"", ""2024"", ""2025""]","[44.287, 2934.074, 2121.576, 3320.7850000000003]",2105.1805,3320.7850000000003,44.287,1266.1269254625504,7398.329080768624,4,2792.145,2318.0215453,4359.429500000086,2121.6049056555703,4776.704271279761,3029.8892500000006,"{""MAE"": 1620.8060000000003, ""MSE"": 2627012.089636001, ""RMSE"": 1620.8060000000003, ""MAPE"": 48.80791740507139, ""R2"": NaN}","{""MAE"": 2048.86531, ""MSE"": 4667935.110210258, ""RMSE"": 2160.540467154054, ""MAPE"": 72.38865838605658, ""R2"": -17.69000994045999}","{""MAE"": 639.8716500000502, ""MSE"": 586749.680581066, ""RMSE"": 765.9958750418085, ""MAPE"": 416.91465421044927, ""R2"": 0.6339854309369879}","{""MAE"": 1360.5773100875003, ""MSE"": 3268785.604204504, ""RMSE"": 1807.978319616832, ""MAPE"": 77.38873990494655, ""R2"": -1.0390691190448633}","{""MAE"": 617.0334955015791, ""MSE"": 569555.4673775283, ""RMSE"": 754.6889871844747, ""MAPE"": 369.6458642721194, ""R2"": 0.6447111846005229}","{""MAE"": 576.0257149999999, ""MSE"": 416741.82622660487, ""RMSE"": 645.5554400875303, ""MAPE"": 488.8489661988557, ""R2"": 0.7400363647649413}"
