ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZTT6.6,TEINT HZ TRESOR SA 6.6,H. ZONE,TRESOR,yearly,2026,4819.265223828821,"['2021', '2022', '2023', '2024', '2025']","[4143.282, 5092.483, 5062.82, 4715.206, 4793.926]",4761.5434,5092.483,4143.282,342.2664326828442,15.703589569814467,5,4857.317333333333,4722.17467623,4832.07707719006,4885.717312390716,4799.039719999997,"{""MAE"": 106.94966666666642, ""MSE"": 14569.827413888856, ""RMSE"": 120.70554011265952, ""MAPE"": 2.239819625399871, ""R2"": -8.404684436430525}","{""MAE"": 456.78509075000034, ""MSE"": 333681.0382200607, ""RMSE"": 577.6513119694793, ""MAPE"": 9.070814100210837, ""R2"": -11.367419567638573}","{""MAE"": 1141.8229347739737, ""MSE"": 3564893.2499663746, ""RMSE"": 1888.0924897807242, ""MAPE"": 26.32602806121208, ""R2"": -29.43111832815993}","{""MAE"": 226.09375708767038, ""MSE"": 68255.3912322919, ""RMSE"": 261.25732761454157, ""MAPE"": 4.806615441160229, ""R2"": 0.41734920473584547}","{""MAE"": 129.66285599999884, ""MSE"": 29519.842842344784, ""RMSE"": 171.81339541009248, ""MAPE"": 2.8232250784147994, ""R2"": 0.748008771210035}"
