ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
6192488208987,TEINT HZ TRESOR SA 7.11,H. ZONE,TRESOR,yearly,2026,21387.43224492951,"['2023', '2024', '2025']","[9732.559, 20112.174, 17687.566]",15844.099666666667,20112.174,9732.559,4433.424408487292,81.73602646539312,3,15844.099666666667,15315.415974999996,16783.650990017817,41001.04262296304,17992.95197000004,,"{""MAE"": 7610.368750000001, ""MSE"": 65586437.30411563, ""RMSE"": 8098.545381987782, ""MAPE"": 39.48940975103514, ""R2"": -43.62630858061496}",,"{""MAE"": 0.004159541373155662, ""MSE"": 1.788798772775301e-05, ""RMSE"": 0.004229419313304488, ""MAPE"": 3.042131649867264e-05, ""R2"": 0.99999999999909}","{""MAE"": 2073.92217333334, ""MSE"": 5879790.643987925, ""RMSE"": 2424.827961730053, ""MAPE"": 15.346774008673819, ""R2"": 0.700853967771845}"
