ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZONETN/6.54,TEINT H ZONE S/A100ML 6.54 NEW,H. ZONE,IALO,yearly,2023,100.42999167062695,"['2020', '2021', '2022']","[427.975, -17.575000000000003, -69.822]",113.52600000000001,427.975,-69.822,223.36974944845747,-116.3145043518897,3,113.52600000000001,108.60268,0.0,280.0212783531347,0.0,,"{""MAE"": 404.841, ""MSE"": 165553.45796200001, ""RMSE"": 406.88260955956326, ""MAPE"": 1528.3249219830811, ""R2"": -241.59147257300094}",,"{""MAE"": 0.0013605456632153807, ""MSE"": 1.85913101727371e-06, ""RMSE"": 0.001363499547955081, ""MAPE"": 0.0032526362654707853, ""R2"": 0.9999999999627385}","{""MAE"": 98.00166000000019, ""MSE"": 11284.029267663114, ""RMSE"": 106.2263115600985, ""MAPE"": 270.0946912519921, ""R2"": 0.7738401591863426}"
