ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZTT6.606,TEINT HZ TRESOR SA 6.606,H. ZONE,TRESOR,yearly,2026,9521.317802846283,"['2021', '2022', '2023', '2024', '2025']","[5253.977, 9185.673, 7692.851, 10972.619, 8082.767]",8237.5774,10972.619,5253.977,1876.2676929561626,53.84092850044833,5,8916.079,8071.460471479997,8175.944822919948,13643.11071983148,8799.993999999992,"{""MAE"": 2398.0330000000013, ""MSE"": 7183576.362427782, ""RMSE"": 2680.219461616489, ""MAPE"": 23.811287525969213, ""R2"": -2.4407213401430496}","{""MAE"": 2343.864847000001, ""MSE"": 8590345.25374383, ""RMSE"": 2930.929076887366, ""MAPE"": 24.34579187335393, ""R2"": -4.3071350936208574}","{""MAE"": 3344.039629326112, ""MSE"": 12869529.579299988, ""RMSE"": 3587.4126580726656, ""MAPE"": 45.223878352518526, ""R2"": -2.655721232832796}","{""MAE"": 817.1205276360464, ""MSE"": 1058993.7622659316, ""RMSE"": 1029.0742258291825, ""MAPE"": 10.434674408180413, ""R2"": 0.6991820129633963}","{""MAE"": 920.4231640000044, ""MSE"": 893960.948787177, ""RMSE"": 945.4950813130531, ""MAPE"": 11.83189168803053, ""R2"": 0.7460612680776484}"
