ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
8006569716125,TEINT IALO 5.2 100ML,H. ZONE,IALO,yearly,2026,3406.103171900139,"['2020', '2021', '2022', '2023', '2024', '2025']","[2554.957, 3720.791, 3081.444, 2715.576, 3726.1369999999997, 3560.571]",3226.579333333333,3726.1369999999997,2554.957,472.33792590498405,39.35933168346865,6,3334.0946666666664,3353.2166698239994,3557.4795753546305,3223.833467655403,3561.8914799999957,"{""MAE"": 447.7355555555552, ""MSE"": 206113.6096456292, ""RMSE"": 453.99736744350093, ""MAPE"": 13.519956014666054, ""R2"": -0.052398186384942314}","{""MAE"": 569.7899148800002, ""MSE"": 467097.9410407477, ""RMSE"": 683.4456386873412, ""MAPE"": 16.08846853968709, ""R2"": -1.9291497861774642}","{""MAE"": 986.6441612544216, ""MSE"": 1579538.8800694959, ""RMSE"": 1256.7970719529449, ""MAPE"": 32.97113332119391, ""R2"": -6.079860230693135}","{""MAE"": 325.93009807286876, ""MSE"": 132948.27455639126, ""RMSE"": 364.62072699778224, ""MAPE"": 10.077499445754249, ""R2"": 0.4040949459062042}","{""MAE"": 216.126756666666, ""MSE"": 59056.49351047303, ""RMSE"": 243.01541825668806, ""MAPE"": 7.006131829183418, ""R2"": 0.7352950756422094}"
