ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
PA0052,BRASIL CACAU - ANTI RESIDUE SHAMPOO 1L,CADIVEU,LISSAGE,yearly,2026,22598.644660165657,"['2020', '2021', '2022', '2023', '2024', '2025']","[47919.426999999996, 54428.534, 57517.676, 60299.793, 27856.559, 14705.884]",43787.978833333334,60299.793,14705.884,16787.958220961827,-69.31122736505175,6,34287.412000000004,30324.775694916993,12086.66748038252,15357.809675528784,20936.55845,"{""MAE"": 23474.04933333333, ""MSE"": 689615059.3197857, ""RMSE"": 26260.522830282447, ""MAPE"": 115.97746349547471, ""R2"": -0.8783161601681191}","{""MAE"": 16182.66814446, ""MSE"": 379710217.2428638, ""RMSE"": 19486.1545011545, ""MAPE"": 70.30366225303715, ""R2"": -0.1364958379904655}","{""MAE"": 15761.295544235525, ""MSE"": 574460421.9378773, ""RMSE"": 23967.903995507768, ""MAPE"": 46.027678630802995, ""R2"": -1.038282394879361}","{""MAE"": 9951.071890538517, ""MSE"": 137142340.06995508, ""RMSE"": 11710.778798609215, ""MAPE"": 29.642258868946975, ""R2"": 0.5133958638714071}","{""MAE"": 3684.33090500001, ""MSE"": 18553794.374316555, ""RMSE"": 4307.411563145151, ""MAPE"": 13.752192011181533, ""R2"": 0.9341680105588357}"
