ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
8006569715838,TEINT IALO 5.3 100ML,H. ZONE,IALO,yearly,2026,6416.765643594324,"['2020', '2021', '2022', '2023', '2024', '2025']","[6151.193, 7937.065, 6295.468, 5224.369, 7208.064, 6677.967]",6582.354333333333,7937.065,5224.369,851.2954235096978,8.563769662242745,6,6370.133333333334,6580.275167761998,6618.36113237061,5759.75929450568,6755.299289999995,"{""MAE"": 909.3232222222229, ""MSE"": 1058989.3817504083, ""RMSE"": 1029.0720974501291, ""MAPE"": 15.532300113078628, ""R2"": -0.5059109998984259}","{""MAE"": 952.7933144400004, ""MSE"": 1255543.3394949092, ""RMSE"": 1120.5103031632102, ""MAPE"": 14.38184984970855, ""R2"": -0.5218178570654475}","{""MAE"": 2173.749798872857, ""MSE"": 8119241.256626883, ""RMSE"": 2849.428233282404, ""MAPE"": 33.85784283687761, ""R2"": -10.203529162795737}","{""MAE"": 647.0026839212286, ""MSE"": 581302.3279185506, ""RMSE"": 762.4318513274158, ""MAPE"": 10.057688250481899, ""R2"": 0.19787608504415966}","{""MAE"": 428.7654916666658, ""MSE"": 211373.12506738945, ""RMSE"": 459.753330675689, ""MAPE"": 6.673546578213445, ""R2"": 0.7083317398665895}"
