ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZTT9.13,TEINT HZ TRESOR SA 9.13,H. ZONE,TRESOR,yearly,2026,8998.8671576077,"['2021', '2022', '2023', '2024', '2025']","[7165.828, 13549.956, 9936.418, 9470.573, 8010.983]",9626.7516,13549.956,7165.828,2199.0302832089055,11.794240665558812,5,9139.324666666667,8680.597015839998,7682.110844463445,10870.8628510684,8621.440409999997,"{""MAE"": 1860.7468333333327, ""MSE"": 4703194.687627386, ""RMSE"": 2168.6850134649308, ""MAPE"": 22.509058793014507, ""R2"": -7.8306198555889726}","{""MAE"": 2184.7349839999997, ""MSE"": 10843465.869634587, ""RMSE"": 3292.9418260325506, ""MAPE"": 18.546403670099014, ""R2"": -1.6115477201096557}","{""MAE"": 3759.980991303516, ""MSE"": 20526753.59287874, ""RMSE"": 4530.646045861312, ""MAPE"": 41.48787207605823, ""R2"": -3.244806021454126}","{""MAE"": 1469.2974625813904, ""MSE"": 3994196.2259097584, ""RMSE"": 1998.548529785994, ""MAPE"": 14.764025944141768, ""R2"": 0.17402485912370136}","{""MAE"": 1015.6886639999911, ""MSE"": 1471038.133064778, ""RMSE"": 1212.863608599408, ""MAPE"": 10.736781198283955, ""R2"": 0.6957983883438683}"
