ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZTT5.00,TEINT HZ TRESOR SA 5.00,H. ZONE,TRESOR,yearly,2026,10743.34980242038,"['2021', '2022', '2023', '2024', '2025']","[6064.667, 11803.221000000001, 10009.678, 12638.105, 8623.815]",9827.897200000001,12638.105,6064.667,2342.8159012532246,42.19766724207611,5,10423.866,9155.41754252,8243.373329015278,16106.106110566649,9787.986029999978,"{""MAE"": 3102.717999999999, ""MSE"": 9685842.395748993, ""RMSE"": 3112.208604150595, ""MAPE"": 29.817230410272757, ""R2"": -1.404251536830269}","{""MAE"": 3307.9350769999996, ""MSE"": 14141148.932357712, ""RMSE"": 3760.471902881035, ""MAPE"": 29.13116775716195, ""R2"": -4.8065264544273685}","{""MAE"": 4132.78515192683, ""MSE"": 19058374.948539276, ""RMSE"": 4365.589874065047, ""MAPE"": 47.797541959255796, ""R2"": -2.472238440904739}","{""MAE"": 1019.3207091141294, ""MSE"": 1883315.2658970878, ""RMSE"": 1372.339340650514, ""MAPE"": 11.119211274099754, ""R2"": 0.6568794726597714}","{""MAE"": 1194.7966539999961, ""MSE"": 1555853.899202771, ""RMSE"": 1247.3387267309433, ""MAPE"": 13.436671709246403, ""R2"": 0.7165395406570356}"
