ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,xgb_metrics
8006569715883,TEINT IALO 4.5 100ML,H. ZONE,IALO,yearly,2026,1810.3668461273537,"['2020', '2021', '2022', '2023', '2024', '2025']","[906.017, 2064.7599999999998, 2004.6490000000001, 1131.374, 1460.685, 2041.78]",1601.5441666666668,2064.7599999999998,906.017,464.6736011952966,125.35780233704223,6,1544.613,1727.5410050629998,2121.587889446416,1847.7254899999991,"{""MAE"": 436.5182222222222, ""MSE"": 203983.46925274076, ""RMSE"": 451.64529140990805, ""MAPE"": 30.076337381341663, ""R2"": -0.43993275731184855}","{""MAE"": 596.92755206, ""MSE"": 489234.6203747556, ""RMSE"": 699.453086614646, ""MAPE"": 32.320378313405676, ""R2"": -2.4211269261490265}","{""MAE"": 681.8877555349736, ""MSE"": 558576.1700630533, ""RMSE"": 747.3795354858556, ""MAPE"": 49.740298761773325, ""R2"": -1.5869402820261231}","{""MAE"": 196.087535, ""MSE"": 54777.52311133245, ""RMSE"": 234.04598503570287, ""MAPE"": 15.092899487356762, ""R2"": 0.7463082231554441}"
