ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZONETN/3.0,TEINT H ZONE S/A100ML 3.0 NEW,H. ZONE,IALO,yearly,2023,294.46529633333324,"['2020', '2021', '2022']","[1739.165, 491.15000000000003, -112.57400000000001]",705.9136666666667,1739.165,-112.57400000000001,771.0715078903007,-106.47287635158251,3,705.9136666666667,611.3199049999998,0.0,0.0,155.09290999999968,,"{""MAE"": 1362.67475, ""MSE"": 1870029.3325576247, ""RMSE"": 1367.4901581209367, ""MAPE"": 783.2117927914271, ""R2"": -19.522559735593592}",,"{""MAE"": 0.014500808222502807, ""MSE"": 0.0002104612441478238, ""RMSE"": 0.014507282452197028, ""MAPE"": 0.005592939945930977, ""R2"": 0.9999999996460167}","{""MAE"": 326.3451533333338, ""MSE"": 108436.545999129, ""RMSE"": 329.29704826968765, ""MAPE"": 109.34109030018917, ""R2"": 0.8176161562180819}"
